Order_No,Time from Pickup to Arrival
Order_No_9688,1733.3228916415796
Order_No_590,1497.8352191830465
Order_No_17474,1542.4822600420953
Order_No_11300,1239.7939701742862
Order_No_18934,1267.692729323125
Order_No_8967,1520.5273973971468
Order_No_13917,1398.152723374163
Order_No_2657,1093.8387427812845
Order_No_9628,1564.9986232821104
Order_No_13096,1320.647701580635
Order_No_15766,1171.9500299302674
Order_No_27131,1443.413947310555
Order_No_14530,2849.1531874402945
Order_No_10563,1541.4395624485035
Order_No_6990,1307.96024723365
Order_No_1970,1690.8318361140941
Order_No_21270,1784.7957479235301
Order_No_16123,1338.6420081349552
Order_No_25225,1853.216414934713
Order_No_9133,1412.1269803581104
Order_No_19478,1789.4705332419185
Order_No_26487,1593.9188769072518
Order_No_23220,1247.639065991176
Order_No_24611,1425.7555985351485
Order_No_26783,1364.2512756080678
Order_No_8424,576.88888499267
Order_No_25017,1951.620662485564
Order_No_340,1103.8723287472014
Order_No_11178,1821.7764834147195
Order_No_12431,2525.143485717063
Order_No_19611,1557.412627059238
Order_No_21376,1387.120260342508
Order_No_14637,1755.4768442568782
Order_No_8668,1223.382266889963
Order_No_19010,1029.0382699180204
Order_No_14601,2345.9299761352404
Order_No_27113,1542.3990888343183
Order_No_5142,1428.685648695938
Order_No_25288,1960.0457528077714
Order_No_8771,1426.6049249226671
Order_No_1248,1474.264756420731
Order_No_11858,1716.9916637857775
Order_No_8264,1903.4275462668672
Order_No_21737,2884.7257415954696
Order_No_26130,1633.558676382002
Order_No_1799,1833.7448356007621
Order_No_6677,1757.3085785791827
Order_No_9885,2298.936050439248
Order_No_14353,2483.235499077572
Order_No_19184,569.705456491143
Order_No_2240,1543.718134786629
Order_No_17187,1123.698064315323
Order_No_14143,1737.0071607313776
Order_No_14053,1259.7610919220936
Order_No_5905,1629.198759406834
Order_No_20412,2552.2947383260307
Order_No_22259,2606.617372163281
Order_No_16558,1002.2826293839837
Order_No_19288,996.794220979826
Order_No_13992,4014.5064684908507
Order_No_13972,2498.274962287304
Order_No_27404,665.0133501245176
Order_No_12062,1017.8347539579746
Order_No_8477,1722.538059100667
Order_No_367,596.1832608943716
Order_No_4109,1516.429506359346
Order_No_24899,1854.3089340196575
Order_No_19938,1498.2254145213738
Order_No_25969,1338.1964537788062
Order_No_8379,1393.1901180387188
Order_No_17960,1285.7056562042085
Order_No_21081,1715.2745355528803
Order_No_17788,2289.7147930939627
Order_No_659,1771.4912033152625
Order_No_15437,2485.216641000188
Order_No_6215,1805.8766235673074
Order_No_7036,837.7504032584492
Order_No_27714,2168.5031079797564
Order_No_4787,816.3214406209985
Order_No_25359,792.7501838206815
Order_No_8678,2123.2812618185512
Order_No_813,1581.6047963488234
Order_No_16159,1589.1022540783126
Order_No_24941,2595.7612057696624
Order_No_5224,2216.776275914868
Order_No_14918,1756.4456472930224
Order_No_13511,774.1266282428595
Order_No_27785,1940.6378207090206
Order_No_7771,2219.107846747018
Order_No_22257,1780.6502507074988
Order_No_23090,1181.9087690225033
Order_No_19437,903.4107801085734
Order_No_23365,2308.7807692892407
Order_No_19245,1417.2313014219003
Order_No_6082,1882.7732220347282
Order_No_10457,2710.0359444169485
Order_No_13991,1560.1587895805988
Order_No_18566,911.3663135652215
Order_No_8745,2332.2616382292076
Order_No_23781,1999.03641090585
Order_No_22378,2137.744322798882
Order_No_5957,2138.289827932608
Order_No_24719,915.9519767223386
Order_No_28083,55.81934619332973
Order_No_3568,1328.1800455453497
Order_No_13809,1599.8857642174632
Order_No_23615,631.5135069458585
Order_No_4565,1038.2495481074916
Order_No_6689,674.2853945870069
Order_No_20270,1076.6041139697797
Order_No_5355,2189.28063798064
Order_No_18936,1704.116959494608
Order_No_21915,775.2486658111103
Order_No_5769,2012.552929355996
Order_No_24600,1790.9827904083836
Order_No_2516,1498.9036447953133
Order_No_2741,1159.3971870599391
Order_No_10411,2485.366317293519
Order_No_113,593.3031374544173
Order_No_1411,2323.2896757647823
Order_No_11580,1012.349456982041
Order_No_3184,1392.7185506726166
Order_No_5625,1450.6631342024687
Order_No_26936,2561.8027398569343
Order_No_3176,1313.4324034928288
Order_No_5264,1852.828567523744
Order_No_23798,2496.4827356586993
Order_No_2217,1769.525913275387
Order_No_19227,1187.1645105828381
Order_No_20606,2521.0908330710254
Order_No_7680,2401.644846412525
Order_No_25392,1058.251851511948
Order_No_1409,1897.176943455896
Order_No_4154,2363.206479075025
Order_No_3305,17.963229734425244
Order_No_13539,3031.5744411361698
Order_No_18106,1480.1828373084531
Order_No_25675,1451.5132609385068
Order_No_23816,1660.8050012761285
Order_No_2137,1743.9684399178104
Order_No_4071,681.5837981575105
Order_No_320,1940.5466629073806
Order_No_18898,815.0901049305825
Order_No_10113,2013.6797462168754
Order_No_25382,2429.4920083079464
Order_No_18659,1169.0569651930302
Order_No_19258,2222.933619619036
Order_No_18835,2007.6611366731786
Order_No_20994,2576.6980572976063
Order_No_8944,1346.876820466567
Order_No_7276,2533.210370329828
Order_No_8520,2148.4474992825203
Order_No_6801,1034.3579133353262
Order_No_27515,2295.5869975396777
Order_No_17106,2551.9553474016225
Order_No_5235,1680.6810519485787
Order_No_21765,955.4588897584656
Order_No_2474,1949.0761287923522
Order_No_12747,722.7164090981518
Order_No_5718,1063.501550861594
Order_No_15841,2090.1693821400754
Order_No_1933,1456.710416973117
Order_No_832,559.5494101800105
Order_No_3257,724.6805040664143
Order_No_17050,1560.9322614896462
Order_No_17972,1250.106041321448
Order_No_14395,2518.447343013416
Order_No_25934,1713.6118186444498
Order_No_25925,1905.3879741982842
Order_No_27344,1512.5347686307732
Order_No_4976,2397.5305449714424
Order_No_23035,1791.1921615159654
Order_No_19949,1005.0668122688588
Order_No_3482,899.4704553943461
Order_No_15494,1539.7446902700667
Order_No_24712,1360.2608078929131
Order_No_609,2449.5444597643136
Order_No_23803,1526.0874091806038
Order_No_6463,1079.503132892036
Order_No_5868,852.2208892961687
Order_No_6377,481.82267352771095
Order_No_9795,950.871111761258
Order_No_2098,695.3556518866858
Order_No_1762,714.231049601324
Order_No_7725,2616.00136886505
Order_No_24840,2129.547040474399
Order_No_1405,1329.5662517890537
Order_No_5551,1603.8811541094947
Order_No_18680,367.06510640628244
Order_No_14488,1448.6532496326647
Order_No_17521,1512.330619201618
Order_No_28258,1793.458134166794
Order_No_27434,1587.390401773368
Order_No_9085,1255.6096477612043
Order_No_7831,1018.2817445466696
Order_No_10613,1564.1724894132215
Order_No_17205,1138.4530467232287
Order_No_27359,1178.3205780487165
Order_No_1372,2441.5189229260645
Order_No_21894,2025.2749090844604
Order_No_21813,1717.2887169942821
Order_No_18318,850.9391806876627
Order_No_18396,2385.093588806246
Order_No_25332,1210.080758899481
Order_No_19941,2530.5268714850067
Order_No_4328,829.2668173369003
Order_No_26199,1489.4195167151295
Order_No_4508,1755.5445866464759
Order_No_10900,1806.2503805585588
Order_No_16923,1461.9043588852635
Order_No_17359,1758.8965885912075
Order_No_18211,1092.8538076390005
Order_No_26578,2435.5216082102497
Order_No_1516,2100.9695310413185
Order_No_273,577.0136821761084
Order_No_22061,1158.4581832221024
Order_No_21980,2125.72258572338
Order_No_28007,1026.4710495266577
Order_No_10216,1134.7398571363588
Order_No_26029,1351.1100519214747
Order_No_27076,3009.1187946990644
Order_No_19952,1174.4428230610874
Order_No_14336,804.2357007547937
Order_No_7503,2437.5294654692048
Order_No_8955,1575.2209349653756
Order_No_20258,1026.2359488306338
Order_No_5661,2010.5900728839983
Order_No_5648,813.205125606516
Order_No_7702,2608.568430273304
Order_No_16965,1782.915080892561
Order_No_26500,1402.1602155258188
Order_No_6040,1447.885896762232
Order_No_25800,1732.7427233709188
Order_No_11121,1519.5691159892458
Order_No_23689,1898.322359266027
Order_No_17335,2045.1750349646213
Order_No_4410,2232.35491699397
Order_No_16054,1148.2832064398112
Order_No_22406,685.8175117776514
Order_No_6340,1169.3986761594542
Order_No_10370,587.9737485129764
Order_No_14622,1119.684303648284
Order_No_17195,1390.2447836514057
Order_No_22397,1283.9876811120012
Order_No_15077,2163.4654959577347
Order_No_997,1786.1901186142873
Order_No_204,2913.343561175683
Order_No_11360,1384.944032246777
Order_No_22787,731.0809487194423
Order_No_13537,1620.1187701863212
Order_No_25741,2046.7055272070754
Order_No_3804,1705.7140357098385
Order_No_1692,1488.100888695537
Order_No_21459,1301.3305687195984
Order_No_9401,1347.4447577898702
Order_No_13612,2539.79407874756
Order_No_7319,667.4365717130587
Order_No_776,1502.4157111061052
Order_No_10012,1391.9104221899775
Order_No_16243,3135.4945329465163
Order_No_8950,2065.9840833602616
Order_No_16574,1135.9176544095185
Order_No_16436,2001.4097033760834
Order_No_23162,1780.9659470331894
Order_No_9760,594.4154855934515
Order_No_16271,2369.0076832581994
Order_No_21104,1475.3833780963193
Order_No_14449,1701.9538093115625
Order_No_14679,1078.8666280078812
Order_No_21638,746.596710797202
Order_No_7762,49.48435175585783
Order_No_5381,1399.860758470851
Order_No_9298,1319.2643577830402
Order_No_17800,1364.8975587180464
Order_No_5580,1439.7736326351364
Order_No_22046,1321.3180841026124
Order_No_15144,2278.916704857502
Order_No_19799,2372.574121994685
Order_No_28141,1546.7685257310422
Order_No_8230,1935.1559761911942
Order_No_23462,2502.0760593667374
Order_No_5188,1510.677511946251
Order_No_27427,1700.5071334492975
Order_No_25830,1648.3457163175333
Order_No_18383,679.4159700759863
Order_No_20250,936.0329881983275
Order_No_6310,695.2099726862416
Order_No_4762,2387.261295138438
Order_No_19757,625.8835644393317
Order_No_7455,957.7608348868279
Order_No_14733,1769.3143053035462
Order_No_20866,1230.57477149421
Order_No_21490,1903.6226652636124
Order_No_28057,1347.5689428422165
Order_No_27900,1204.3747386899897
Order_No_7354,876.2383823800602
Order_No_6864,1110.5905978493417
Order_No_5514,2093.0533316958167
Order_No_7873,1395.8775187213025
Order_No_11049,784.8121868531999
Order_No_23784,1517.4725535124999
Order_No_6194,2692.0793362303593
Order_No_511,811.2069733248346
Order_No_8202,2018.4104459439707
Order_No_5121,1134.5826741890005
Order_No_2790,1428.1516425275158
Order_No_9503,2848.270071776265
Order_No_24498,966.977781724548
Order_No_6737,2536.106581748873
Order_No_8932,1740.596895055784
Order_No_6516,666.5299706756861
Order_No_22060,723.0225575079255
Order_No_19880,1610.2112793702054
Order_No_11254,1776.1004453724734
Order_No_22807,1877.5557236037928
Order_No_22976,1210.8528982054065
Order_No_10153,1034.9464493212909
Order_No_540,1670.9514058536618
Order_No_21149,1607.1594094731033
Order_No_4184,738.9082689454297
Order_No_18295,1693.4497414436814
Order_No_27780,757.3419502630608
Order_No_4944,1305.210063085726
Order_No_23754,1391.4208001932361
Order_No_4101,1650.096228050633
Order_No_14097,2092.2360817531744
Order_No_25589,1323.5860691527714
Order_No_746,1255.8425681471656
Order_No_28192,2651.3504614661692
Order_No_10608,1681.1728200804364
Order_No_18799,1010.0861863462233
Order_No_5945,1038.4128723835797
Order_No_11567,2468.259098292304
Order_No_16234,1763.3149698990708
Order_No_24914,908.5548656726728
Order_No_3897,2162.794800333693
Order_No_11377,1731.9550324972693
Order_No_11017,2033.3860681425285
Order_No_27175,1567.2641872219529
Order_No_3365,1555.2849496110755
Order_No_9830,1282.030771518165
Order_No_5600,1046.8561660383182
Order_No_10415,1539.9961100491057
Order_No_14921,1678.7413425062837
Order_No_3538,943.8288066495312
Order_No_270,1358.6886304288817
Order_No_24445,968.0041845536875
Order_No_19967,1627.0073080682578
Order_No_12177,909.8863598103942
Order_No_5574,1880.2188743380102
Order_No_23761,1228.9657679427512
Order_No_20802,1860.4757483979806
Order_No_13906,903.812685420132
Order_No_5812,2070.2416716789116
Order_No_25697,2319.83521045671
Order_No_3075,1313.2555960955203
Order_No_12409,987.7786976717291
Order_No_1837,1522.5314678235156
Order_No_11158,1749.5931040008536
Order_No_25178,1330.4332805922477
Order_No_4282,625.3662075114587
Order_No_10812,1600.303272480842
Order_No_21061,1573.1506940924169
Order_No_2064,1167.3592608767551
Order_No_18920,849.492470476695
Order_No_15104,2523.9574847961158
Order_No_26131,1939.2470805940004
Order_No_8001,2059.5630327157464
Order_No_11748,1184.8588252124375
Order_No_25835,1252.7758721690875
Order_No_9426,999.4849472137261
Order_No_26093,1983.4115641615726
Order_No_8531,260.1984897067002
Order_No_6197,1693.6662966732197
Order_No_7128,1849.810993028933
Order_No_26742,1049.4763603170206
Order_No_14794,1835.268277646802
Order_No_24488,2259.5662728325187
Order_No_16298,660.6628178722299
Order_No_12045,1576.6913450275717
Order_No_10398,1456.1511355519015
Order_No_2328,2704.196390195734
Order_No_6993,1791.2052825594367
Order_No_15337,1669.3088850402203
Order_No_6747,2186.5442696849595
Order_No_12790,1149.0526261820976
Order_No_8730,2460.379635900584
Order_No_12530,1619.87852879455
Order_No_8653,1661.3961012984335
Order_No_3396,1452.647596222019
Order_No_7040,705.9663981304358
Order_No_953,1496.1803957206757
Order_No_11623,1522.105099011024
Order_No_10853,1361.1082102160528
Order_No_27102,933.0249879333218
Order_No_22047,2543.7114885710344
Order_No_22817,1242.4602179888823
Order_No_20232,2635.8760701864376
Order_No_27807,1366.5358095471058
Order_No_11621,1224.0653407628934
Order_No_8433,1260.3101381023375
Order_No_19295,813.4206620708327
Order_No_6155,1516.9939208435455
Order_No_13104,931.0059083016208
Order_No_11507,1613.9531653003098
Order_No_17505,1439.9087330061668
Order_No_21718,2000.6222261462021
Order_No_17404,1385.4895338644988
Order_No_14949,1520.1328331276384
Order_No_14889,520.1095390823058
Order_No_18719,1138.814961010885
Order_No_9632,1891.0296072850326
Order_No_7382,1319.0502971555816
Order_No_28064,1376.697170924667
Order_No_7216,1264.6431107178075
Order_No_11865,2028.759485472525
Order_No_3793,1875.938597724351
Order_No_1198,1379.7305473684519
Order_No_11224,1145.3697169061259
Order_No_24716,1243.6078907241852
Order_No_1606,2605.9526485631413
Order_No_3046,2027.8551688921157
Order_No_5554,256.7113811104651
Order_No_453,2121.2857322052546
Order_No_4709,671.7989202345477
Order_No_5759,1630.2889624167663
Order_No_15008,1629.4667068337094
Order_No_26009,624.478295533863
Order_No_1535,1718.1975410149867
Order_No_15914,1631.8763961661625
Order_No_8259,2129.0875533792764
Order_No_10045,1742.4326735140257
Order_No_10265,1674.726116526736
Order_No_18209,1311.9990375728178
Order_No_6088,1472.0169744550988
Order_No_15249,1813.9008885288104
Order_No_23361,1772.3452610025022
Order_No_11820,1289.4484699580255
Order_No_16517,1752.5677119645352
Order_No_13046,973.1872046215307
Order_No_24403,3262.4361565397544
Order_No_2211,693.6362557389479
Order_No_2324,1195.0898634155074
Order_No_2359,2369.181656021512
Order_No_18850,1176.6377159418646
Order_No_24932,1329.3482826630964
Order_No_26190,1512.94229971249
Order_No_18205,1403.8967841706185
Order_No_7540,1448.9650250141235
Order_No_8578,1861.762110964501
Order_No_24917,1379.7890091614136
Order_No_636,1963.00817154958
Order_No_15750,2237.599852151425
Order_No_12978,2181.4766771466443
Order_No_5831,928.9841849382098
Order_No_18355,1559.9554607718876
Order_No_1016,1458.4890034822358
Order_No_13268,1180.2899906312282
Order_No_13003,2242.968937576665
Order_No_1697,1570.1743901479692
Order_No_14448,1427.7383147042506
Order_No_13108,2382.4172187927893
Order_No_6802,3191.9217528243958
Order_No_14454,1847.0579579878736
Order_No_23903,1831.4223417112123
Order_No_4106,1511.0532824414179
Order_No_14689,899.464066776445
Order_No_11355,1436.6525139396635
Order_No_16455,1712.4348091884826
Order_No_15972,1198.8625864401693
Order_No_1121,1649.0755379580048
Order_No_23767,1522.0373350618197
Order_No_12454,1408.0072530201624
Order_No_2183,2361.881270793544
Order_No_10395,2249.198822141947
Order_No_23792,1439.8336818948708
Order_No_1122,1292.0449686803483
Order_No_2353,1720.6875032291587
Order_No_21219,1450.9157387495864
Order_No_6700,2797.2296488967063
Order_No_26034,1555.478402574246
Order_No_13386,1969.3339664529221
Order_No_3755,334.8343462171887
Order_No_17307,2274.0158827908026
Order_No_23049,2528.0702721075177
Order_No_26899,2673.0883276245822
Order_No_25833,2418.25275615087
Order_No_3828,1191.0499036216183
Order_No_13454,1309.9204399724208
Order_No_23590,2284.223744300362
Order_No_20451,1592.8060506142058
Order_No_2757,405.6631051399013
Order_No_13692,1499.9091452393611
Order_No_24450,2495.5428103649233
Order_No_5596,1677.1618397244868
Order_No_23973,965.9116357078497
Order_No_18147,687.8472305951017
Order_No_16903,1470.5757015011513
Order_No_18036,1980.9961011869952
Order_No_19219,1432.162908687838
Order_No_10413,1233.9074673424134
Order_No_13515,1649.8552268644632
Order_No_4864,2399.7289490152393
Order_No_22422,1084.4045166420733
Order_No_23183,1996.1683872831416
Order_No_8015,2334.790144775168
Order_No_22657,1670.3236239340765
Order_No_18025,1402.2642205583215
Order_No_23184,1357.1632897279926
Order_No_21169,2753.7342610151154
Order_No_19984,1230.159156514689
Order_No_98,1279.9218381048959
Order_No_10418,2131.3925472428514
Order_No_27376,1845.8412748021963
Order_No_23582,1270.2956980805163
Order_No_11804,1690.5427490338748
Order_No_13210,928.4122014821588
Order_No_20615,1854.521430176484
Order_No_13936,611.2176029004283
Order_No_22658,1590.697521237173
Order_No_4269,1934.5419965475512
Order_No_11791,3631.5802054936835
Order_No_19481,1380.8976091636848
Order_No_6434,2853.6440681690424
Order_No_13512,1629.489883684406
Order_No_26682,1583.6596809883793
Order_No_19732,1387.7949549511861
Order_No_19686,3486.2051366116984
Order_No_20272,1107.4775600987532
Order_No_21065,1532.7665681516944
Order_No_11638,1563.7970748181936
Order_No_26140,1070.6087310671396
Order_No_2569,2569.1381053404593
Order_No_8633,685.0702057815683
Order_No_13149,1729.558629621543
Order_No_26185,3240.6671940182846
Order_No_14108,1904.288833798287
Order_No_7904,850.4968643287929
Order_No_16467,984.448257191629
Order_No_19970,1427.7564979699368
Order_No_18547,-49.7784898130905
Order_No_16216,648.8350066132225
Order_No_15145,1460.1697822879028
Order_No_7141,2006.662772754559
Order_No_21815,1739.3269082730867
Order_No_11281,1730.9312442806747
Order_No_1043,2607.884884537457
Order_No_4721,2028.9921774807813
Order_No_22180,1051.5926233321459
Order_No_27518,1589.4708129512137
Order_No_4123,1207.3538040925966
Order_No_7519,2633.5798177593924
Order_No_25652,1794.952615582986
Order_No_17024,1258.2967691749006
Order_No_11118,645.1043041895115
Order_No_1128,2735.4746593150826
Order_No_10075,985.8198244796555
Order_No_8024,2241.9720786985654
Order_No_8934,1046.8375340473294
Order_No_21279,1310.730016940823
Order_No_20438,1499.651649708642
Order_No_27037,1671.7639663606956
Order_No_18603,1433.930717999964
Order_No_21177,1480.0558933374725
Order_No_7457,728.6463177410812
Order_No_14620,431.97903142071215
Order_No_14469,651.8369351399483
Order_No_11080,2703.772829861036
Order_No_14153,2169.1525285011917
Order_No_5732,1104.517893966683
Order_No_23949,1671.5364025286171
Order_No_15927,1471.106435910632
Order_No_21318,503.88251497496793
Order_No_27338,1720.4036229460112
Order_No_4386,1802.4781473396758
Order_No_9114,2017.7487087373913
Order_No_16998,803.3398067971825
Order_No_7895,1726.9638374806848
Order_No_8945,3439.7944305890283
Order_No_21154,1369.5028565114003
Order_No_3516,1623.4326182587781
Order_No_2669,1159.5294500278471
Order_No_11951,1159.1506566284675
Order_No_23684,1170.1248970925765
Order_No_15181,1016.066855102285
Order_No_1188,1283.17159864073
Order_No_21284,2497.231881588567
Order_No_16630,1348.0990865781118
Order_No_1785,1512.5271315513016
Order_No_21789,1470.9253004857899
Order_No_21479,2020.217045557598
Order_No_23160,1491.9801904475066
Order_No_21519,1059.9451229692736
Order_No_972,1672.3889935587813
Order_No_12761,1202.9847948137342
Order_No_20182,1517.9756313765606
Order_No_8716,2263.2756404483325
Order_No_10615,2103.299098731815
Order_No_143,1070.9440777133443
Order_No_21215,1249.434359011407
Order_No_24519,1100.5840539596145
Order_No_14722,1838.307378375572
Order_No_7496,1015.7599853025309
Order_No_6222,1902.7339917354211
Order_No_25548,1207.1147907214718
Order_No_18769,2811.266341195715
Order_No_23988,1489.0462544459692
Order_No_2793,1852.9631346517967
Order_No_14082,718.3746845827164
Order_No_14628,1576.4346356923465
Order_No_9768,1989.838041795404
Order_No_23815,1986.0694951788048
Order_No_18823,1132.0300649147541
Order_No_13817,1187.76136228274
Order_No_15557,1185.2118404405321
Order_No_13779,2615.6661574221985
Order_No_21922,1798.5876767730329
Order_No_9449,2195.917028707241
Order_No_6645,1536.7590364875246
Order_No_24718,2551.472150551512
Order_No_6007,1427.0661912344713
Order_No_15231,1929.1958863704065
Order_No_19658,647.4027815567933
Order_No_16681,718.3955234616647
Order_No_20181,1340.2245183011455
Order_No_4134,2390.014250099495
Order_No_18248,2108.130134729068
Order_No_24681,1349.2467739752813
Order_No_27897,1552.1383752068584
Order_No_13521,1503.665137696426
Order_No_411,2394.7742300848727
Order_No_4116,1232.8514845041084
Order_No_16861,1622.2081462232002
Order_No_866,2206.717830587475
Order_No_20516,1537.9228789516571
Order_No_26962,1674.465210528987
Order_No_19873,684.0625653368289
Order_No_23515,761.8997228163427
Order_No_19574,2930.774710429744
Order_No_16559,1560.8148133812263
Order_No_11723,1378.0540024661425
Order_No_20243,1129.7844490758393
Order_No_17881,2010.769712187864
Order_No_19328,2022.242195951999
Order_No_3604,2568.444744248927
Order_No_73,735.198979436629
Order_No_14377,814.4975703392166
Order_No_11238,1899.214655020877
Order_No_432,3789.408620881903
Order_No_8550,1804.9457605181515
Order_No_15072,2489.523875951737
Order_No_27504,1345.8273486591322
Order_No_5539,1017.4409404921787
Order_No_9953,2373.4181635812256
Order_No_2271,1513.7487620307838
Order_No_16344,1967.0469983229966
Order_No_23993,1294.869187910935
Order_No_26359,2524.202806340523
Order_No_5431,790.5973359842576
Order_No_6650,2958.743410856896
Order_No_12307,1229.5522210439487
Order_No_25031,1831.8139999635198
Order_No_14987,1380.4879526114396
Order_No_20039,1337.1073740118893
Order_No_7250,909.9780279105531
Order_No_26312,1030.4883218143711
Order_No_24763,1293.8317449786302
Order_No_7975,1400.7401819730017
Order_No_4704,1420.0736799504182
Order_No_22783,695.7332985429038
Order_No_18743,2580.4777969531274
Order_No_26987,1836.9312054771399
Order_No_1527,915.2945785663612
Order_No_20617,948.5783773686351
Order_No_9539,759.2892868806188
Order_No_26927,640.1605010200586
Order_No_22276,3147.7457870785524
Order_No_11962,2107.2863198506993
Order_No_4499,1851.5491908099339
Order_No_19542,623.3753001359595
Order_No_9386,1017.9644944110082
Order_No_22969,1742.229067850537
Order_No_19985,1583.4534622290512
Order_No_21856,1728.6345246376986
Order_No_3752,1300.8721950993
Order_No_13832,859.3626697963103
Order_No_9069,2425.8709672522155
Order_No_23071,1346.5600902869605
Order_No_1786,2805.3327644182946
Order_No_8058,2670.648841014161
Order_No_21608,2351.0178870305795
Order_No_27429,1699.4925142058023
Order_No_14977,1063.1520192565547
Order_No_19852,1525.769132870953
Order_No_3479,2314.28250191647
Order_No_4495,2619.1228988018697
Order_No_2058,776.9543316148558
Order_No_2194,438.6167532096529
Order_No_7325,2118.026336726518
Order_No_17713,1813.2087507762756
Order_No_12668,1398.2411157261415
Order_No_21319,1512.276798891252
Order_No_469,663.3619283812276
Order_No_20045,2236.926074532605
Order_No_27728,1343.4939654303744
Order_No_22466,1006.508847717279
Order_No_16501,650.7591659053539
Order_No_13598,1301.304273147813
Order_No_13811,1394.3664182594487
Order_No_21777,1317.109638114766
Order_No_6043,1297.294776541643
Order_No_26830,3299.291029824571
Order_No_6762,2025.229834122321
Order_No_15305,2995.902819004728
Order_No_4408,1294.4992438815325
Order_No_26137,1688.2506634381555
Order_No_23528,1357.310618209576
Order_No_3847,1466.5528515956785
Order_No_548,987.1904886322931
Order_No_3971,1190.8205109803457
Order_No_22542,1658.8324968058312
Order_No_25995,2217.5332650487303
Order_No_1253,1455.9116108801402
Order_No_8715,1354.0140471825841
Order_No_7484,397.30004209568466
Order_No_424,1213.0635406626172
Order_No_20976,824.1599932569343
Order_No_25201,2745.1065028252915
Order_No_7929,2181.0265957873016
Order_No_21643,1945.9466486168974
Order_No_23435,1698.6647174937088
Order_No_4520,1559.3726090428872
Order_No_1598,1870.1661500092525
Order_No_27941,1905.0321968231244
Order_No_19603,1568.351154776504
Order_No_27219,1709.0277967558195
Order_No_355,346.11647172900365
Order_No_10493,2756.9476625843927
Order_No_17691,1446.4623993971375
Order_No_10058,1886.372263665298
Order_No_17437,1531.8939925417553
Order_No_25176,2461.091595618466
Order_No_20320,1242.1081386218177
Order_No_881,1588.2362305241895
Order_No_21454,1456.3730555298416
Order_No_14836,1352.2711124961104
Order_No_17617,1695.46139902744
Order_No_1801,1490.7180439871813
Order_No_26074,649.5927118433193
Order_No_22531,1069.1114708700695
Order_No_16642,1653.9422799508895
Order_No_16425,1970.1466252690682
Order_No_7435,1842.5333567057155
Order_No_20694,1585.6934900047015
Order_No_23221,2046.2409515125787
Order_No_9787,2111.717438296801
Order_No_22737,1288.7830150861678
Order_No_963,2060.7350215746073
Order_No_12765,605.6806954019067
Order_No_1908,1711.046452741608
Order_No_22070,1574.4291959968227
Order_No_8952,2524.9603206154698
Order_No_1286,708.6094113299879
Order_No_27178,1746.0316214425632
Order_No_3400,2154.20736544026
Order_No_10938,2567.7495283853436
Order_No_1551,569.6798510459123
Order_No_11974,1299.8284560389636
Order_No_14828,1291.6702484216878
Order_No_11624,2055.7228365935453
Order_No_2416,764.7153870230379
Order_No_21593,2811.2494759721217
Order_No_9187,1813.3043561042734
Order_No_25212,885.0829338016165
Order_No_15486,846.677044904007
Order_No_19160,735.7643661441649
Order_No_17349,1867.482720176578
Order_No_25973,1203.8742769768685
Order_No_23523,1867.914348871705
Order_No_2878,1390.1017162114947
Order_No_3922,2395.361279046081
Order_No_892,710.581291205583
Order_No_15263,1796.481208848746
Order_No_24652,395.37882663537886
Order_No_13128,1559.6761596586637
Order_No_15120,1397.3821228270617
Order_No_6692,860.1252255935516
Order_No_28107,2375.467713663435
Order_No_27257,1709.3922474275632
Order_No_25286,1544.2030870965525
Order_No_7910,1636.02295411629
Order_No_2927,1823.972761613225
Order_No_3917,2411.1495600825233
Order_No_24039,1917.4057331526071
Order_No_22705,475.38096582307924
Order_No_18268,1705.7192603256765
Order_No_14678,2685.925745216705
Order_No_25422,1579.4232043771872
Order_No_11691,1475.3529427468377
Order_No_3035,1489.8305468539447
Order_No_26176,1042.1496550309375
Order_No_27183,780.9442366078775
Order_No_25478,2236.8117616515706
Order_No_5838,2053.7999603664025
Order_No_15961,1483.4206536240006
Order_No_17773,1294.0613811202045
Order_No_15683,1376.0207090221752
Order_No_17716,2281.817767986863
Order_No_3614,1651.794450238011
Order_No_4425,1724.0601650958495
Order_No_23380,2593.739021565431
Order_No_15718,944.7974539826471
Order_No_16049,467.46947287008845
Order_No_19917,1632.3148727174482
Order_No_4233,1160.6726879044297
Order_No_24142,623.3753001359595
Order_No_13,522.0683170492914
Order_No_25192,2179.7507428062586
Order_No_5765,676.8276367335625
Order_No_14568,1052.681148536894
Order_No_10915,1714.2663362495057
Order_No_21799,1508.7332090508144
Order_No_7077,738.4416466312626
Order_No_12330,597.1290800228828
Order_No_10157,2076.8959321714897
Order_No_2121,1710.6927102922268
Order_No_5502,690.9603699223773
Order_No_22550,331.9864938543494
Order_No_26944,928.0302358129283
Order_No_21839,571.0086244984268
Order_No_4056,2352.0004675089244
Order_No_25685,416.91847470938563
Order_No_7190,1298.721380031788
Order_No_19836,1694.9317192924495
Order_No_17254,2139.7170556429965
Order_No_19257,664.6605286774817
Order_No_2791,1564.2746212033355
Order_No_7301,756.1501346427056
Order_No_9870,1281.5351740784718
Order_No_27786,1519.0208418536376
Order_No_18600,1363.2021795156197
Order_No_15823,1509.6141795861026
Order_No_23080,1198.981092297462
Order_No_13238,1418.045332247289
Order_No_17591,184.41538261751796
